total_spend,atv,total_visits,total_item_count,cancellation_rate,unique_products,time_of_day,day_of_week,discount_rate,loyalty_member,customer_id
0.5438041347324795,-0.18804467877885364,2.908264963862691,1.1583476472496117,0.11554008876978877,4.207270590119929,-0.7062117200963427,-1.3697694192469365,0.1651614997202384,-0.6479450099829215,17448
0.15007424172463973,0.10733463408404174,0.4037125978126446,0.0869562415174704,-0.29449844398689684,1.8101132292100464,0.6267965520804258,-0.29543337263060904,0.03346427699897924,-0.6479450099829215,17449
16.74837655890576,6.768755095010423,3.346561627921449,9.337158314502195,0.1999120649842792,0.5728707203533325,1.5154687335316048,-0.8326013959387728,0.166084009514468,1.5433408462029177,17450
-0.07900883939800177,-0.23294501050360905,0.15325736120764,-0.05966266383594276,0.9271335984330217,0.014393198994399257,-0.7062117200963427,0.7789026739857186,-0.6360652557481552,1.5433408462029177,17451
-0.21626731059619483,-0.9887770760689059,-0.4102669211536204,-0.19873240592095814,4.6683817283440225,-0.6901476741045627,1.0711326428060153,0.24173465067755479,10.654583391582435,-0.6479450099829215,17452
-0.16403355011080134,-0.08172077891163862,-0.34765311200236926,-0.17278215718584075,-0.6762584572431214,-0.5354923604974735,-1.5948839015475216,-0.8326013959387728,1.116956507916331,-0.6479450099829215,17453
-0.087517675087156,-0.2822142388738958,0.21587117035889117,-0.11356840779934566,-0.1903820767351992,0.14327262700030693,-1.1505478108219322,1.8532387206020462,0.19073027511936064,-0.6479450099829215,17454
-0.19000558042946297,-0.2969211574187363,-0.4102669211536204,-0.1908293756243542,-0.6762584572431214,-0.6300039410351391,-0.26187562937075315,0.7789026739857186,0.08371359551916996,-0.6479450099829215,17455
-0.1282717133101294,0.38934564160336077,-0.34765311200236926,-0.13869296680198204,-0.6762584572431214,-0.19181388581505304,1.0711326428060153,0.24173465067755479,0.38573844683526315,-0.6479450099829215,17456
0.22459513824907407,0.07016301162494734,0.6541678344176493,0.11219875619617548,0.5114393617762438,-0.4409807799598079,-1.1505478108219322,0.7789026739857186,-0.08407798854532637,1.5433408462029177,17457
-0.16126384398758425,-0.04523731871873725,-0.34765311200236926,-0.16582277229778655,-0.6762584572431214,-0.002790724739721768,0.18246046135483635,0.24173465067755479,-0.13201844113518243,-0.6479450099829215,17458
-0.15213244625118813,0.07504439024264518,-0.34765311200236926,-0.13550816354812673,-0.6762584572431214,0.05735300832970182,1.9598048242571944,-1.3697694192469365,-0.3281384744573208,1.5433408462029177,17459
-0.05792878605925368,-0.37296622349132963,0.8420092618714028,-0.09445958827621379,0.5962749202776271,0.10031281766500437,-0.7062117200963427,0.24173465067755479,0.2994456321735222,-0.6479450099829215,17460
-0.14581025916274598,-0.07803324481219759,-0.2850393028511181,-0.10778857967197861,-0.6762584572431214,0.19482439820267,-1.1505478108219322,0.24173465067755479,-0.17272259899449408,-0.6479450099829215,17461
-0.15114190687167522,-0.12485336417931585,-0.2850393028511181,-0.17219237880549718,1.1052882712859264,-0.48394058929511047,0.18246046135483635,-1.3697694192469365,-0.13201844113518243,1.5433408462029177,17462
-0.018213570523804918,-0.019675126764598462,0.09064355205638885,-0.026635074536702462,0.5114393617762438,1.3117794409205366,1.0711326428060153,0.24173465067755479,-0.3141921609766354,-0.6479450099829215,17463
-0.1399050642798595,-0.15731844008789608,-0.22242549369986694,-0.1339747397592334,0.6599015891536646,-0.3980209706245053,0.18246046135483635,-1.3697694192469365,-0.5424354864776089,-0.6479450099829215,17464
-0.014287991269398463,-0.00818423943730451,0.09064355205638885,-0.02521960642387788,0.5114393617762438,0.18623243633560949,-1.5948839015475216,0.24173465067755479,-0.16797378057757437,-0.6479450099829215,17465
-0.14380138092334976,0.18478386321590456,-0.34765311200236926,-0.16252001336786254,-0.6762584572431214,-0.34646919942214227,-1.5948839015475216,0.24173465067755479,-0.5424354864776089,-0.6479450099829215,17466
-0.19213443537361555,-0.353005081962499,-0.4102669211536204,-0.1962553367235151,-0.6762584572431214,-0.6643717885033812,-0.26187562937075315,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,17467
-0.18538940355743447,-0.4255993943730968,-0.2850393028511181,-0.1769106058482458,-0.6762584572431214,-0.6300039410351391,-0.26187562937075315,0.7789026739857186,-1.4264106610612963,-0.6479450099829215,17468
0.16309464045179708,-0.11637507268080706,0.9046230710226539,0.0699706241635754,0.538432494026684,0.7275260339604217,-1.1505478108219322,0.24173465067755479,-0.3360682375374939,1.5433408462029177,17469
-0.00749687084102441,-0.09056700618503626,0.21587117035889117,0.12352250109877215,-0.6762584572431214,0.2549681312720936,-0.26187562937075315,-0.29543337263060904,-0.3352241014676692,-0.6479450099829215,17470
-0.17610949807063872,0.06916617822001722,-0.4102669211536204,-0.18056723180637596,-0.6762584572431214,-0.5354923604974735,-0.7062117200963427,1.8532387206020462,0.48111471567192415,1.5433408462029177,17471
-0.1337043170267195,-0.1164793211503589,-0.22242549369986694,-0.13456451813957698,-0.6762584572431214,0.8735893857004504,0.6267965520804258,1.8532387206020462,0.2994456321735222,1.5433408462029177,17472
-0.15632065743856738,-0.17033080998060984,-0.2850393028511181,-0.16712028473454243,1.1052882712859264,-0.41520489435862634,-0.7062117200963427,-0.29543337263060904,-0.736068143767369,-0.6479450099829215,17473
-0.12304541100049844,1.4671206341587897,-0.4102669211536204,-0.17502331503114635,-0.6762584572431214,-0.6471878647692602,-1.1505478108219322,-1.3697694192469365,-1.4264106610612963,1.5433408462029177,17474
-0.1854208608641694,-0.17613835497345764,-0.4102669211536204,-0.17761833990465808,-0.6762584572431214,-0.578452169832776,0.6267965520804258,-0.29543337263060904,2.025301925408341,-0.6479450099829215,17475
-0.16697517407315104,-0.33560653801683515,-0.22242549369986694,-0.17266420150977205,1.9960616355504504,-0.4495727418268684,-0.26187562937075315,-0.29543337263060904,-0.005117243103210429,-0.6479450099829215,17476
-0.12070440212720349,-0.1348366882046317,-0.15981168454861577,-0.1737258025943905,2.5305256541091645,-0.3206933138209607,-1.1505478108219322,-0.8326013959387728,0.37288632550266343,-0.6479450099829215,17477
-0.10652666713831098,0.6757783861289282,-0.34765311200236926,-0.1377493213934323,-0.6762584572431214,-0.3550611612892028,0.6267965520804258,-0.8326013959387728,0.08371359551916996,-0.6479450099829215,17478
-0.17116338526053024,0.19946975685932297,-0.4102669211536204,-0.16723824041061114,-0.6762584572431214,-0.5440843223645341,-1.5948839015475216,-0.29543337263060904,1.929421020228629,1.5433408462029177,17479
-0.13548787316206107,0.012613281569531128,-0.2850393028511181,-0.13031811380110325,1.1052882712859264,-0.26914154261859763,-0.7062117200963427,0.7789026739857186,0.1111704001842692,-0.6479450099829215,17480
-0.10824291926854533,-0.06917802355319161,-0.15981168454861577,-0.07358143361205116,0.39266957987430745,-0.10589426714444791,-1.5948839015475216,0.24173465067755479,-0.11642335414812073,-0.6479450099829215,17481
-0.1438408854480866,0.18426349690570476,-0.34765311200236926,-0.17054099934053515,-0.6762584572431214,-0.26914154261859763,1.0711326428060153,-1.3697694192469365,0.2317649932231374,1.5433408462029177,17482
-0.1563513831800294,-0.2656365421212577,-0.22242549369986694,-0.16735619608667984,-0.6762584572431214,-0.5011245130292314,0.18246046135483635,0.24173465067755479,0.2994456321735222,-0.6479450099829215,17483
-0.18430888164935427,-0.3487939694151409,-0.34765311200236926,-0.15862747605759492,-0.6762584572431214,-0.578452169832776,1.0711326428060153,-0.29543337263060904,-1.4264106610612963,-0.6479450099829215,17484
-0.2018020704550508,-0.607695481565875,-0.4102669211536204,-0.19967605132950786,4.6683817283440225,-0.6471878647692602,0.6267965520804258,-0.8326013959387728,-1.4264106610612963,-0.6479450099829215,17485
-0.1706066640878498,0.21413637767643745,-0.4102669211536204,-0.1760849161157648,-0.6762584572431214,-0.49253255116217093,0.6267965520804258,-0.29543337263060904,0.08371359551916996,-0.6479450099829215,17486
-0.18789501461713298,-0.24131905353256605,-0.4102669211536204,-0.19425009023034695,-0.6762584572431214,-0.6300039410351391,1.0711326428060153,0.7789026739857186,-1.4264106610612963,-0.6479450099829215,17487
-0.1750231236403753,0.09778632528100946,-0.4102669211536204,-0.18257247829954412,-0.6762584572431214,-0.5440843223645341,0.6267965520804258,-1.3697694192469365,-0.7552443248033114,1.5433408462029177,17488
-0.17208662063493596,-0.1877984148871953,-0.34765311200236926,-0.14812942088747924,-0.6762584572431214,-0.4581647036939289,-0.7062117200963427,-0.29543337263060904,-0.5932386574306943,-0.6479450099829215,17489
-0.01052628263612264,-0.16750264626430045,0.3410987886613935,-0.03135330157945108,0.9682462152452306,0.10890477953206489,-1.5948839015475216,-0.8326013959387728,-0.3717207040844628,-0.6479450099829215,17490
0.21272256543510415,0.05278641728701825,0.6541678344176493,0.1978345770220628,-0.37933400248828003,0.20341636006973052,-0.7062117200963427,0.24173465067755479,-0.20473710517597532,1.5433408462029177,17491
-0.1175279457122514,0.17032924348813078,-0.2850393028511181,-0.1455343960139675,-0.6762584572431214,-0.42379685622568686,1.0711326428060153,-0.29543337263060904,0.12243473030328435,1.5433408462029177,17492
-0.19225806990473646,-0.356262189607824,-0.4102669211536204,-0.19130119832862907,-0.6762584572431214,-0.6300039410351391,1.5154687335316048,0.7789026739857186,0.08371359551916996,-0.6479450099829215,17493
-0.19563863303082893,-0.445321919957215,-0.4102669211536204,-0.1955476026671028,-0.6762584572431214,-0.6729637503704418,-1.1505478108219322,-1.3697694192469365,-1.4264106610612963,-0.6479450099829215,17494
-0.1441093699032426,-0.1850086732797349,-0.22242549369986694,-0.15638631821228932,0.6599015891536646,-0.37224508502332376,-0.26187562937075315,1.8532387206020462,-0.9705240930370048,-0.6479450099829215,17495
-0.09825339546703205,-0.01654393491779093,-0.15981168454861577,-0.11946619160278144,0.39266957987430745,-0.22618173328329508,-1.1505478108219322,0.24173465067755479,-0.2836139263517542,-0.6479450099829215,17496
-0.1786260826094308,-0.2739383120515758,-0.34765311200236926,-0.1916550653568352,-0.6762584572431214,-0.6385959029021997,0.6267965520804258,1.8532387206020462,-1.4264106610612963,-0.6479450099829215,17497
-0.17972562521460653,-0.0260994021991646,-0.4102669211536204,-0.15213991387381556,-0.6762584572431214,-0.5526762842315945,-0.26187562937075315,1.8532387206020462,0.7055294658758328,1.5433408462029177,17498
-0.10476798422224814,0.2823814556178339,-0.2850393028511181,-0.071576187118883,1.1052882712859264,-0.13167015274562946,-1.5948839015475216,-0.29543337263060904,-0.26795917656121265,-0.6479450099829215,17499
-0.11638816701706593,0.18033826461518476,-0.2850393028511181,-0.19660920375172125,-0.6762584572431214,-0.6729637503704418,-1.5948839015475216,0.24173465067755479,-1.4264106610612963,1.5433408462029177,17500
-0.1785273212975887,-0.27263739627607614,-0.34765311200236926,-0.17974154207389495,-0.6762584572431214,-0.5440843223645341,-1.5948839015475216,-0.8326013959387728,-0.08407798854532637,-0.6479450099829215,17501
-0.14922813211775662,-0.21872166469147955,-0.22242549369986694,-0.15426311604305246,-0.6762584572431214,-0.48394058929511047,0.18246046135483635,-0.29543337263060904,0.2994456321735222,1.5433408462029177,17502
-0.158748722579338,-0.012107330302679489,-0.34765311200236926,-0.14128799167549377,-0.6762584572431214,-0.3894290087574448,-0.7062117200963427,-0.8326013959387728,-0.4726479726946861,-0.6479450099829215,17503
0.4762104297771795,0.38636342532268314,0.7167816435689004,0.41617053342525484,-0.3949616053701138,1.3976990595911416,-0.26187562937075315,-0.8326013959387728,0.4112616737070457,1.5433408462029177,17504
-0.021469035988230703,0.38802738028418776,-0.15981168454861577,-0.052113500567544976,-0.6762584572431214,0.014393198994399257,-0.26187562937075315,-0.8326013959387728,0.35020611138631114,-0.6479450099829215,17505
-0.17811106065730592,-0.26715427719267393,-0.34765311200236926,-0.18257247829954412,1.9960616355504504,-0.578452169832776,-0.7062117200963427,1.8532387206020462,0.8387757238094031,-0.6479450099829215,17506
-0.15588683923173494,0.025590317947354828,-0.34765311200236926,-0.1569760965926329,-0.6762584572431214,-0.019974648473842792,2.4041409149827837,0.24173465067755479,-0.4543766568255939,-0.6479450099829215,17507
0.13298634008013244,0.42291462217411374,0.09064355205638885,0.14109789683301074,-0.08240954773343875,1.0110607755734187,-0.26187562937075315,-1.3697694192469365,-0.07250615516156791,-0.6479450099829215,17508
0.24436422661877694,0.5126321593930017,0.21587117035889117,0.21517406140416395,0.781370684280645,-0.05434249594208484,0.6267965520804258,0.7789026739857186,0.2524195751371512,-0.6479450099829215,17509
-0.16199687239103475,-0.0548930046968903,-0.34765311200236926,-0.14883715494389155,-0.6762584572431214,-0.4581647036939289,-1.1505478108219322,-0.8326013959387728,-0.736068143767369,-0.6479450099829215,17510
12.12662150167139,3.2696201035601145,4.849293047551477,13.419250396212227,0.8956945385178033,5.1266105098954045,-1.1505478108219322,-0.29543337263060904,0.010279532007072193,-0.6479450099829215,17511
0.19776571343056817,-0.027268299114483883,0.7793954527201515,0.44082326972361635,-0.14179443868440697,0.177640474468549,-1.1505478108219322,0.24173465067755479,0.0305936467952339,1.5433408462029177,17512
-0.11486651124942422,0.19370075751908242,-0.2850393028511181,-0.14671395277465468,-0.6762584572431214,-0.5440843223645341,1.0711326428060153,-0.29543337263060904,1.929421020228629,-0.6479450099829215,17513
-0.1617305826316974,-0.05138535030961707,-0.34765311200236926,-0.16558686094564912,-0.6762584572431214,-0.08011838154326638,0.6267965520804258,-1.3697694192469365,0.0650700861786703,-0.6479450099829215,17514
-0.08286345682093649,-0.20891714966575917,0.09064355205638885,-0.13704158733702002,-0.6762584572431214,0.08312889393088335,0.6267965520804258,-0.29543337263060904,-0.2726078582807154,-0.6479450099829215,17515
-0.13122796857793717,-0.250361221206718,-0.09719787539736462,-0.13786727706950103,-0.6762584572431214,0.5900546440874536,-0.26187562937075315,0.7789026739857186,0.5014075388286607,-0.6479450099829215,17516
-0.18837857926252297,-0.2540583917193108,-0.4102669211536204,-0.18658297128588044,-0.6762584572431214,-0.6042280554339576,-0.7062117200963427,0.7789026739857186,0.7701337121466547,-0.6479450099829215,17517
-0.1756215440336113,-0.23436156323693091,-0.34765311200236926,-0.16735619608667984,-0.6762584572431214,-0.0887103434103269,0.18246046135483635,1.8532387206020462,-0.1547270765724827,-0.6479450099829215,17518
0.14913344878368434,-0.010254871586194625,0.5915540252663981,0.18191056075278625,-0.04747725893875152,0.52991091101803,-1.1505478108219322,0.24173465067755479,0.1570205982657945,1.5433408462029177,17519
-0.15963757438591716,0.5031131352740931,-0.4102669211536204,-0.1555606284798083,-0.6762584572431214,-0.4409807799598079,-0.26187562937075315,-1.3697694192469365,-0.21831125579692323,-0.6479450099829215,17520
-0.1062333094638762,-0.14061532395802404,-0.09719787539736462,-0.10366013100957358,0.21451490702140255,-0.14026211461268995,-0.7062117200963427,-0.29543337263060904,-0.20301885826193125,-0.6479450099829215,17521
-0.12217411676046896,-0.14258050981345777,-0.15981168454861577,-0.07829966065479978,-0.6762584572431214,-0.19181388581505304,0.6267965520804258,0.24173465067755479,-0.21831125579692323,-0.6479450099829215,17522
-0.15234533174560339,-0.2392520429114944,-0.22242549369986694,-0.09634687909331323,-0.6762584572431214,-0.48394058929511047,0.18246046135483635,1.8532387206020462,-0.6713485327710632,-0.6479450099829215,17523
-0.16241093833549877,-0.3055457471896414,-0.22242549369986694,-0.16440730418496197,0.6599015891536646,-0.3808370468903843,1.5154687335316048,-1.3697694192469365,-0.3525445230485203,-0.6479450099829215,17524
-0.11463972601482376,0.19569228290379798,-0.2850393028511181,-0.15874543173366362,-0.6762584572431214,-0.5354923604974735,-1.5948839015475216,-0.29543337263060904,0.4322038085762008,-0.6479450099829215,17525
